title,date
KT-우크라이나 에너지부 '우크라이나 전력 스마트미터링 사업 개발 협약',20201101
"KT, 우크라이나 정부와 ‘전력 스마트미터링 사업 개발’ 협약",20201101
[주간 블록체인] ‘빅 플레이어’ 움직임 본격화되는 블록체인·가상자산업계,20201101
"KT, 우크라이나 에너지 효율화 나선다",20201101
KT-우크라이나 에너지부 '우크라이나 전력 스마트미터링 사업 개발 협약',20201101
KT '우크라이나 에너지 효율화 나선다',20201101
"미국 법무부 ""北 해커 조직, 해킹으로 외화벌이 지속"" 주장",20201101
"KT, 우크라이나 에너지 효율화 나선다",20201101
"‘킹덤’ 감독 “넷플릭스, 창작자 자유 존중”... 韓 영화 전공생들에 노하우 전수",20201101
보쉬 전동공구 바이터보 충전 원형톱 출시,20201101
"애플 ""'에어팟 프로' 사운드 문제 있는 제품 무상 교체""",20201101
"SKT, '여행ON기분' 캐나다편 공개",20201101
SKT 'ICT 기술로 언택트 여행 떠나요',20201101
"SKT, ‘여행ON기분’ 캐나다편 공개",20201101
"KT, 우크라이나 전력시장 진출..우크라이나 에너지부와 협약",20201101
"신한은행, 일본 은행에 클라우드뱅킹 시스템 제공",20201101
대전소방본부 전국 첫 지능형 재난상황 대응시스템 구축 추진,20201101
"포스코ICT, 장애인식 개선 유튜브 공모전 시상식 개최",20201101
인천 시내·광역버스 승객 오늘부터 무료 인터넷 이용,20201101
"삼성물산 패션, 동반성장데이 진행",20201101
"“1분이면 OK”… LG유플, 앱으로 만드는 가게 전용 게시판 출시",20201101
"LGU+, 모바일앱으로 만드는 소상공인 홍보게시판 ‘프로모타’ 2일 출시",20201101
"LG U+와 아동권리보장원, 피해아동 위한 가정 보안 서비스 제휴",20201101
"KT, UN지속가능개발목표경영지수 2년 연속 1위",20201101
"매월 한권씩 받아보는 KT 포토북, 1만명 가입 돌파",20201101
"LGU+, 소상공인 디지털게시판 서비스 출시",20201101
"KT, 유엔 SDGBI 글로벌 지수 1위 선정",20201101
"포스코ICT, 유튜버 꿈꾸는 장애인 지원 공모전 개최",20201101
"KT, UN지속가능개발목표경영지수 2년 연속 1위",20201101
KT 구독형 포토북 서비스 1만명 가입 돌파,20201101
"LGU+, 소상공인 디지털게시판 제작 서비스 ‘프로모타’ 출시",20201101
"KT, UN 지속가능개발목표경영지수 2년 연속 1위",20201101
KT 포토북 1만명 가입 돌파…“자녀성장앨범으로 인기”,20201101
"LGU+, 아동권리보장원과 학대 피해아동 보호 지원 사업 추진",20201101
"LGU+, 아동권리보장원과 학대 피해 아동 지원",20201101
"KT, 포토북 서비스 가입자 1만명 돌파",20201101
"KT 포토북, 1만명 가입 돌파",20201101
"KT 포토북, 1만명 가입 돌파",20201101
"KT 포토북, 1만명 가입 돌파",20201101
"""5G 언제쯤 빵빵?""…전국망 구축 어디까지 왔나",20201101
"마음의 눈으로 본 세상 영상에…포스코ICT, 장애인 유튜버 지원한다",20201101
"LGU+ ""우리 가게 홍보물, 무료로 제작해보세요""",20201101
"""매달 한 권씩"" KT 포토북…구독자 1만명 돌파",20201101
"LGU+, 학대피해 아동 보호 위한 가정 보안 서비스 지원",20201101
"KT, UN지속가능경영지수 2년 연속 1위",20201101
"KT, UN 지속가능개발목표경영지수 '글로벌지수' 1위",20201101
"""아동 학대 막자""…LGU+, 아동보호 시설에  '우리 집 지킴이 Easy' 지원",20201101
"""앱으로 뚝딱""…LGU+, 디지털 게시판 제작 서비스 '프로모타' 출시",20201101
"""포토북 가입자 1만명 돌파""…KT, BR 레디팩 쿠폰 쏜다",20201101
매월 한권씩 받아보는 KT 포토북 1만명 가입 돌파,20201101
"KT, UN 지속가능개발목표경영지수 2년 연속 1위",20201101
"포스코ICT, ‘장애인식 개선 유튜브 공모전’ 19개 작품 시상",20201101
"KT, UN지속가능개발목표 2년연속 1위",20201101
"LGU+, `우리집 지킴이 Easy` 지원 시설 모집",20201101
신제품 홍보 도와드려요… LGU+ 디지털게시판 서비스,20201101
KT 포토북 1만명 가입 돌파…반려동물·여행 등 활용,20201101
"SKT, ‘여행ON기분’ 캐나다편 공개…“비대면 단풍여행 즐기세요”",20201101
"SKT, ICT 기술로 떠나는 언택트 여행 '캐나다편' 공개",20201101
"SKT, ‘여행ON기분’ 캐나다편 공개",20201101
갓 지은 밥같은 따뜻함. 쿠쿠 시흥시 취약계층에 밥솥 지원,20201101
"실험실 떠돈 흑인 여성 암세포, 70년 만에 배상 받아",20201101
"FCC, 망중립성 폐지 유지 의결..바이든 당선시 달라질 듯",20201101
"담원게이밍, 창단 2년 만에 첫 우승… 中 쑤닝 격파",20201101
"소상공인 온라인결제 단축·AI 외국어 학습·육아앱···""틈새 아이디어 갖고 사회적 가치 만들래요""",20201101
인천항만공사 '송도시대' 활짝…2030년 물동량 500만TEU 목표,20201101
"네이버, 국내 첫 '탄소 네거티브' 약속…뭐길래?",20201101
"네이버 커넥트재단 SW교육 ‘엔트리’, 초등 AI교육에 가장 적합한 플랫폼으로 평가받아",20201101
美아이폰12만 '리얼 5G'?...정작 버라이즌은 '유턴中',20201101
[UXD⑦]코딩하는 디자이너 선호...소프트웨어 예술가 꿈꾸는 ‘노션’,20201101
"‘아이폰12’ 지원금 vs 선택약정, ‘호갱’ 안 되려면?",20201101
'LTE 20배 광속'의 진실 …28㎓ 5G 무조건 좋다?,20201101
야구모자에 광고 대신 '우주정복'…야구도 게임도 홈런친 '택진이형',20201101
"""최고의 D램 꿈꾼다""…SK하이닉스 D램개발 차선용 담당",20201101
이건희 영면…외신이 본 '이재용 웨이(way)' 어떤 모습일까 [노정동의 3분IT],20201101
"담원이 해냈다…한국, 3년 만에 롤드컵 정상 탈환",20201101
코로나 '집콕'이 만든 삼성·LG 가전 대박… 4분기에도 이어지나,20201101
진짜 5G·가짜 5G?…아이폰12가 소환한 5G 품질논쟁,20201101
삼성은 어떻게 D램 최강자가 됐을까 [임주형의 테크토크],20201101
"""소상공인에 광고비 공짜""…구글 쇼핑 '수수료 0원' 카드 통할까",20201101
"아이폰12 사전예약 돌풍… 5G 가입자, 올해 1000만 넘긴다?",20201101
"""앗 뜨거워""…미국서도 녹아내린 '애플워치SE' 발열문제 확산",20201101
"밀레니얼·Z세대 60% ""지인에게 ○○앱 추천할 의향 있어""",20201101
"수도권서 잘 터지는 5G는 SKT, 제일 빠른 5G는 LGU+",20201101
SKT 박정호· KT 구현모· LGU+ 하현회 ‘탈(脫) 통신’ 삼국지,20201101
[표지로 읽는 과학] 연어가 봄·가을 강으로 가는 까닭,20201101
[인간 행동의 진화] 시대가 변하면 명당도 바뀐다,20201101
이건희 떠난 삼성 오늘 창립기념일…이재용 '뉴삼성' 가속페달,20201101
기업·구직 지원사업 '한눈에'…전북고용사업단 홈페이지 개설,20201101
"라온화이트햇, `2020 사이버 공격방어대회` 일반부 우승",20201101
"이스트시큐리티, 북한 소식통 위장 악성 문서 발견…""탈륨 소행 추정""",20201101
휴대전화 꺼져도 위치확인 가능,20201101
"KT-한국과학창의재단, AI·SW 교육 활성화 맞손",20201101
KT 신성장동력은 '디지털 바이오헬스'…전문기업들과 협력,20201101
"[TF초점] 없어서 못산다는 애플 '아이폰12' 시리즈, 한국서 '대박' 날까",20201101
"한빛소프트 인공지능, 장애인 일자리 창출에 활용",20201102
동영상기사,20201102
한빛5호기 가동 중단…용접봉 사용 오류 조사,20201102
"표준협회 ""수도권 행정서비스 종로구가 1위""",20201102
"MS, 홀로렌즈2 국내 출시…혼합현실로 산업 현장 효율 높인다",20201102
2020 차세대 미디어 대전 온라인 개최,20201102
"김강립 식약처장 취임 ""코로나19 극복이 최우선 과제""",20201102
인간 거주 20년 맞은 ISS '민간 주도로 재편중',20201102
美 대선 앞두고 트럼프에 등 돌린 과학자들,20201102
"삼성전자, 반도체 '소부장' 협력사 4곳에 740억여원 투자",20201102
"[리뷰] 하루 종일 쉬지 않는 눈을 위한 모니터, 벤큐 GW2780T 아이케어",20201102
'2020 대한민국 게임대상' 온라인 투표 시작,20201102
“아이폰12 완전체? 20만원 더!”…비싼 애플 악세서리 품질은 ‘망작’? [IT선빵!],20201102
"엔씨소프트 ""게임 디자인 실력자 찾아요""…테마 채용 시작",20201102
"""데이터3법, 보호 장치 미비"" 위헌 소송 제기",20201102
5.5㎿급 대형 풍력발전기 인증시험 `우리 손으로`,20201102
"[콘텐츠뷰]모바일로 만난 LoL, 와일드 리프트",20201102
‘209만원→90만원’ 귀족폰 ‘갤폴드’ 15일(?)까지 반값에 판다! [IT선빵!],20201102
"어도비, '몸치'도 '춤짱'으로 만들어주는 AI 편집툴 공개",20201102
SW 개발보안 컨퍼런스 개최··· 5일 온라인 생중계,20201102
"과기정통부-교육부, 2020 SW 교육 페스티벌 개최",20201102
"금융보안원, 금융보안 논문·금융 빅데이터 아이디어 공모전 시상식 개최",20201102
"아우토크립트, ‘2020 글로벌 자동차보안 공헌상’ 수상",20201102
"알서포트, 일본 이동통신업체 NTT도코모로부터 감사패 수상",20201102
'LCK 프랜차이즈' 10개팀 최종 확정,20201102
"건국대생 제안한 ‘반려인 사전교육’ 아이디어, 광진구 시범사업 도입",20201102
'위치·통신 정보' 보호 강화 법안 나온다,20201102
"코로나19 때문에?…HP프린팅코리아, 전체 대상 희망퇴직",20201102
"글로벌 영상 메신저 '아자르', 인도 양대마켓 매출 1·2위 기록",20201102
"트럼프와 차별화 무기로 과학 앞세운 바이든, 코로나19 대응 시나리오는",20201102
"미 대선 D-1, 민간우주시장도 재편될까",20201102
지구 기온 2도 상승 때 토양저장 탄소 2천300억t 배출,20201102
북적북적 `핼러윈데이` 감염 폭탄되나… 또 시험대 오른 방역,20201102
코로나 후 의료 이용 `감소`… 정신과는 `코로나 블루`로 증가,20201102
부산지역 학교 전면 등교 수업,20201102
"""공공조달 패러다임 근본적으로 바꾸겠다""",20201102
코스피 2300선 회복,20201102
카카오·구글 IT기업도 시장공략 `사활`,20201102
"네이버, 한국판 `아마존 프라임` 도전장",20201102
온라인 포인트 편의성 높이고… 오프라인 결제로 활용성 넓혔다,20201102
액상 간기능 개선·육체피로 회복,20201102
"""접종당일 무리하지 마세요""… 고열·두드러기땐 즉시 병원에",20201102
"""코로나로 공급망관리 가장 큰 타격… 차세대 솔루션이 해법될 것""",20201102
"삼성, 창립 51주년 기념식 날 소·부·장 기업에 740억 투자",20201102
"정부, 2차 계절관리제로 초미세먼지 나쁨일수·평균 농도 줄인다",20201102
독주하는 넷플릭스 '통신망 무임승차' 논란… 왓챠·웨이브 못보게 되나,20201102
"마인즈랩, AI 생태계 활성화 행사 '에코마인즈데이' 개최",20201102
“정체불명 대검에 대포알 탄피까지…” 당근마켓에 ‘출현!’ [IT선빵!],20201102
"화웨이, 스마트폰 신제품에 디지털위안 지갑 담는다",20201102
[SNS에세이]온라인으로 전하는 추모…국경도 넘다,20201102
갤럭시는 2번 접는다는데 애플은 언제쯤…[fn그래pic],20201102
[이슈] 썸에이지 '데스티니 차일드: 디펜스 워' 호주-싱가포르 소프트 론칭,20201102
"한국 경제 회복, ICT산업이 이끈다",20201102
"""앱 마켓 분쟁도 통신분쟁조정위가 다뤄야""",20201102
KT-KMI '맞춤형 디지털 헬스케어 사업' 협력,20201102
10돌 맞은 CJ ONE… 한달간 고객 감사 이벤트,20201102
"SKB, 브로드밴드 월드 포럼서 '최고 서비스상'",20201102
"LG유플러스, 홈 IoT 품은 5G 요금 패키지 선봬",20201102
KT파워텔 LTE 무전 서비스 '파워톡 3.0' 출시,20201102
"[단독] 고마워 집콕, 삼성 TV판매 신기록 보인다",20201102
마감할인판매 라스트오더에서 페이코인 결제 가능,20201102
"윤종원 기업은행장, 부산·경남 중소기업 찾아 지원방안 모색",20201102
"R&D 분야 노동시간 규제 어떻게 해야 할까?…""기준부터 명확히""",20201102
[이슈] 대한민국 게임대상 온라인 투표 시작…후보작은?,20201102
[이슈IN] J-POP의 망신…유튜브 영상에 몰래 숨긴 ‘케이팝’ 관련 태그,20201102
"메쉬코리아, 한국물류대상 '국무총리표창' 수상",20201102
"네이버, 국제 학회서 AI 기술력 입증 받아",20201102
오너가(家) '전문 경영' 역할 맡은 허기수 한일시멘트 사장,20201102
JT저축은행 새 주인에 브이아이금융투자…관건은 적격성 심사,20201102
"주성엔지니어링, 3분기 영업손실 138억원…적자전환",20201102
"남부발전, 강원 삼척서 '친환경 인공토양' 개발 추진",20201102
"‘역대 최대 매출’ 네이버, CJ와 손잡고 ‘쇼핑·콘텐츠 공룡’ 거듭난다",20201102
"[이슈] 엠게임 '열혈강호 온라인', 2개월 연속 中 매출 기록 경신",20201102
"1인 미디어 지원 예산 55억 편성, 왜 논란인가",20201102
"KISA, 아태지역 침해사고대응팀 보안교육 실시",20201102
"티맥스, 비 연구부문 신입 공채 ‘차세대 프론티어 6기’ 실시",20201102
"포티넷, 한국형사정책연구원에 ‘랜 엣지’ 솔루션 구축",20201102
